200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374742, 2.38014, 4.2606, 6.7394, -0.0462008, -0.0104286, 26.8154, 4734.65, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0124566, 1, 11, 3.81055, 0.0128327, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374746, 1.84406, 4.28034, 6.71966, -0.0462012, -0.00966297, 26.8183, 4734.11, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0124566, 1, 11, 3.81055, 0.0128327, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374751, 1.30798, 4.30008, 6.69992, -0.0462017, -0.00890206, 26.8213, 4733.58, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0124566, 1, 11, 3.81055, 0.0128327, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374756, 0.7719, 4.31981, 6.68019, -0.0462022, -0.00813618, 26.8242, 4733.04, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0124566, 1, 11, 3.81055, 0.0128327, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.037476, 0.235818, 4.33955, 6.66045, -0.0462027, -0.00737528, 26.8271, 4732.5, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0124566, 1, 11, 3.81055, 0.0128327, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374765, 3.64715, 4.35919, 6.64081, -0.0462032, -0.00660967, 26.83, 4731.97, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0120713, 1, 11, 3.81055, 0.0130142, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.037477, 3.11107, 4.37892, 6.62108, -0.0462036, -0.00584406, 26.8329, 4731.43, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0120713, 1, 11, 3.81055, 0.0130142, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374775, 2.5745, 4.39866, 6.60134, -0.0462041, -0.00508292, 26.8358, 4730.89, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0120713, 1, 11, 3.81055, 0.0130142, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374779, 2.0372, 4.41838, 6.58162, -0.0462046, -0.00431737, 26.8387, 4730.36, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0120713, 1, 11, 3.81055, 0.0130142, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374784, 1.4999, 4.43811, 6.56189, -0.046205, -0.00355652, 26.8416, 4729.82, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0120713, 1, 11, 3.81055, 0.0130142, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374788, 0.962597, 4.45783, 6.54217, -0.0462055, -0.00279074, 26.8445, 4729.28, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0120713, 1, 11, 3.81055, 0.0130142, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374793, 0.425295, 4.47756, 6.52244, -0.0462059, -0.00202517, 26.8474, 4728.75, 3, 11, 3.75, 0, 1, 11, 3.67014, 0.0120713, 1, 11, 3.81055, 0.0130142, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374798, 3.83541, 4.49731, 6.50269, -0.0462064, -0.00126432, 26.8503, 4728.21, 1, 11, 3.8364, 0.0137505, 1, 11, 3.67014, 0.0117091, 1, 11, 3.81055, 0.0132008, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374803, 3.29811, 4.51704, 6.48296, -0.0462069, -0.00049876, 26.8531, 4727.67, 1, 11, 3.8364, 0.0137505, 1, 11, 3.67014, 0.0117091, 1, 11, 3.81055, 0.0132008, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374808, 2.7608, 4.53676, 6.46324, -0.0462074, 0.000262078, 26.856, 4727.13, 1, 11, 3.8364, 0.0137505, 1, 11, 3.67014, 0.0117091, 1, 11, 3.81055, 0.0132008, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374812, 2.2235, 4.55649, 6.44351, -0.0462078, 0.00102759, 26.8589, 4726.6, 1, 11, 3.8364, 0.0137505, 1, 11, 3.67014, 0.0117091, 1, 11, 3.81055, 0.0132008, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374817, 1.6862, 4.57621, 6.42379, -0.0462083, 0.00178858, 26.8618, 4726.06, 1, 11, 3.8364, 0.0137505, 1, 11, 3.67014, 0.0117091, 1, 11, 3.81055, 0.0132008, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374821, 1.1489, 4.59594, 6.40406, -0.0462088, 0.00255406, 26.8646, 4725.52, 1, 11, 3.8364, 0.0137505, 1, 11, 3.67014, 0.0117091, 1, 11, 3.81055, 0.0132008, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374826, 0.611597, 4.61567, 6.38433, -0.0462092, 0.00331485, 26.8675, 4724.98, 1, 11, 3.8364, 0.0137505, 1, 11, 3.67014, 0.0117091, 1, 11, 3.81055, 0.0132008, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374831, 0.074295, 4.63539, 6.36461, -0.0462097, 0.00408034, 26.8703, 4724.45, 1, 11, 3.8364, 0.0137505, 1, 11, 3.67014, 0.0117091, 1, 11, 3.81055, 0.0132008, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374836, 3.48441, 4.65514, 6.34486, -0.0462102, 0.0048411, 26.8732, 4723.91, 1, 11, 3.8364, 0.013518, 1, 11, 3.67014, 0.0113681, 1, 11, 3.81055, 0.0133929, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374841, 2.94711, 4.67487, 6.32513, -0.0462107, 0.00560655, 26.876, 4723.37, 1, 11, 3.8364, 0.013518, 1, 11, 3.67014, 0.0113681, 1, 11, 3.81055, 0.0133929, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374846, 2.4098, 4.69459, 6.30541, -0.0462112, 0.00637197, 26.8788, 4722.84, 1, 11, 3.8364, 0.013518, 1, 11, 3.67014, 0.0113681, 1, 11, 3.81055, 0.0133929, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.037485, 1.8725, 4.71432, 6.28568, -0.0462116, 0.00713261, 26.8817, 4722.3, 1, 11, 3.8364, 0.013518, 1, 11, 3.67014, 0.0113681, 1, 11, 3.81055, 0.0133929, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374854, 1.3352, 4.73405, 6.26595, -0.0462121, 0.00789797, 26.8845, 4721.76, 1, 11, 3.8364, 0.013518, 1, 11, 3.67014, 0.0113681, 1, 11, 3.81055, 0.0133929, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0374859, 0.797899, 4.75377, 6.24623, -0.0462126, 0.0086588, 26.8873, 4721.22, 1, 11, 3.8364, 0.013518, 1, 11, 3.67014, 0.0113681, 1, 11, 3.81055, 0.0133929, 1, 0, 0.0245376
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0372566, 0.260597, 4.7735, 6.2265, -0.0459832, 0.00919415, 26.8909, 4720.69, 1, 11, 3.8364, 0.013518, 1, 11, 3.67014, 0.0113681, 1, 11, 3.81055, 0.0133929, 1, 0, 0.0490751
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.036432, 3.67072, 4.79264, 6.20736, -0.0451587, 0.00910584, 26.8947, 4720.15, 1, 11, 3.8364, 0.0132931, 1, 11, 3.67014, 0.0110463, 1, 11, 3.81055, 0.0135907, 1, 0, 0.0736126
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0347622, 3.13233, 4.81065, 6.18935, -0.0434888, 0.00813417, 26.8983, 4719.61, 1, 11, 3.8364, 0.0132931, 1, 11, 3.67014, 0.0110463, 1, 11, 3.81055, 0.0135907, 1, 0, 0.0981501
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0320858, 2.59384, 4.82719, 6.17281, -0.0408124, 0.00609419, 26.9015, 4719.07, 1, 11, 3.8364, 0.0132931, 1, 11, 3.67014, 0.0110463, 1, 11, 3.81055, 0.0135907, 0.979623, 0, 0.122688
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0283129, 2.05536, 4.84153, 6.15847, -0.0370395, 0.00287739, 26.9039, 4718.53, 1, 11, 3.8364, 0.0132931, 1, 11, 3.67014, 0.0110463, 1, 11, 3.81055, 0.0135907, 0.956658, 0, 0.147225
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0234066, 1.5169, 4.85356, 6.14644, -0.0321332, -0.00156774, 26.9051, 4718, 1, 11, 3.8364, 0.0132931, 1, 11, 3.67014, 0.0110463, 1, 11, 3.81055, 0.0135907, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0183235, 0.978466, 4.86363, 6.13637, -0.0270501, -0.00625864, 26.9078, 4717.46, 1, 11, 3.8364, 0.0132931, 1, 11, 3.67014, 0.0110463, 1, 11, 3.81055, 0.0135907, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0145209, 0.440028, 4.87358, 6.12642, -0.0232475, -0.00967827, 26.9109, 4716.92, 1, 11, 3.8364, 0.0132931, 1, 11, 3.67014, 0.0110463, 1, 11, 3.81055, 0.0135907, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0117213, 3.84901, 4.88355, 6.11645, -0.0204479, -0.0120951, 26.9141, 4716.38, 1, 11, 3.8364, 0.0130757, 1, 11, 3.67014, 0.0107423, 1, 11, 3.81055, 0.0137943, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00966337, 3.31058, 4.8924, 6.1076, -0.01839, -0.0138079, 26.9173, 4715.84, 1, 11, 3.8364, 0.0130757, 1, 11, 3.67014, 0.0107423, 1, 11, 3.81055, 0.0137943, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0081563, 2.77216, 4.90052, 6.09948, -0.0168829, -0.0150029, 26.9205, 4715.3, 1, 11, 3.8364, 0.0130757, 1, 11, 3.67014, 0.0107423, 1, 11, 3.81055, 0.0137943, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00706041, 2.23374, 4.90803, 6.09197, -0.015787, -0.0158102, 26.9236, 4714.76, 1, 11, 3.8364, 0.0130757, 1, 11, 3.67014, 0.0107423, 1, 11, 3.81055, 0.0137943, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00627266, 1.69534, 4.91432, 6.08568, -0.0149993, -0.0163517, 26.9266, 4714.23, 1, 11, 3.8364, 0.0130757, 1, 11, 3.67014, 0.0107423, 1, 11, 3.81055, 0.0137943, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00571206, 1.15693, 4.92012, 6.07988, -0.0144387, -0.0166898, 26.9295, 4713.69, 1, 11, 3.8364, 0.0130757, 1, 11, 3.67014, 0.0107423, 1, 11, 3.81055, 0.0137943, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00531651, 0.61854, 4.92519, 6.07481, -0.0140431, -0.0168863, 26.9324, 4713.15, 1, 11, 3.8364, 0.0130757, 1, 11, 3.67014, 0.0107423, 1, 11, 3.81055, 0.0137943, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0050408, 0.080147, 4.93001, 6.06999, -0.0137674, -0.0169771, 26.9353, 4712.61, 1, 11, 3.8364, 0.0130757, 1, 11, 3.67014, 0.0107423, 1, 11, 3.81055, 0.0137943, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00485153, 3.48918, 4.93388, 6.06612, -0.0135782, -0.0170146, 26.9381, 4712.07, 1, 11, 3.8364, 0.0128652, 1, 11, 3.67014, 0.0104545, 1, 11, 3.81055, 0.0140042, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00472376, 2.95079, 4.93773, 6.06227, -0.0134504, -0.0169953, 26.9409, 4711.53, 1, 11, 3.8364, 0.0128652, 1, 11, 3.67014, 0.0104545, 1, 11, 3.81055, 0.0140042, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00463882, 2.41241, 4.94158, 6.05842, -0.0133654, -0.0169283, 26.9436, 4711, 1, 11, 3.8364, 0.0128652, 1, 11, 3.67014, 0.0104545, 1, 11, 3.81055, 0.0140042, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00458401, 1.87403, 4.94506, 6.05494, -0.0133106, -0.0168499, 26.9464, 4710.46, 1, 11, 3.8364, 0.0128652, 1, 11, 3.67014, 0.0104545, 1, 11, 3.81055, 0.0140042, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00454954, 1.33566, 4.94768, 6.05232, -0.0132762, -0.0167845, 26.9491, 4709.92, 1, 11, 3.8364, 0.0128652, 1, 11, 3.67014, 0.0104545, 1, 11, 3.81055, 0.0140042, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00452816, 0.796062, 4.9503, 6.0497, -0.0132548, -0.0167012, 26.9518, 4709.38, 1, 11, 3.8364, 0.0128652, 1, 11, 3.67014, 0.0104545, 1, 11, 3.81055, 0.0140042, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00451521, 0.256468, 4.95291, 6.04709, -0.0132418, -0.0166141, 26.9545, 4708.84, 1, 11, 3.8364, 0.0128652, 1, 11, 3.67014, 0.0104545, 1, 11, 3.81055, 0.0140042, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450763, 3.66429, 4.95543, 6.04457, -0.0132343, -0.0165171, 26.9572, 4708.3, 1, 11, 3.8364, 0.0126614, 1, 11, 3.67014, 0.0101818, 1, 11, 3.81055, 0.0142206, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450339, 3.1247, 4.95805, 6.04195, -0.01323, -0.0164214, 26.9598, 4707.76, 1, 11, 3.8364, 0.0126614, 1, 11, 3.67014, 0.0101818, 1, 11, 3.81055, 0.0142206, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450116, 2.5851, 4.96066, 6.03934, -0.0132278, -0.0163237, 26.9625, 4707.22, 1, 11, 3.8364, 0.0126614, 1, 11, 3.67014, 0.0101818, 1, 11, 3.81055, 0.0142206, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450029, 2.04551, 4.96328, 6.03672, -0.0132269, -0.01622, 26.9651, 4706.68, 1, 11, 3.8364, 0.0126614, 1, 11, 3.67014, 0.0101818, 1, 11, 3.81055, 0.0142206, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450037, 1.50591, 4.96589, 6.03411, -0.013227, -0.01612, 26.9678, 4706.14, 1, 11, 3.8364, 0.0126614, 1, 11, 3.67014, 0.0101818, 1, 11, 3.81055, 0.0142206, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450073, 0.96632, 4.96851, 6.03149, -0.0132274, -0.0160198, 26.9704, 4705.6, 1, 11, 3.8364, 0.0126614, 1, 11, 3.67014, 0.0101818, 1, 11, 3.81055, 0.0142206, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450108, 0.426725, 4.97112, 6.02888, -0.0132277, -0.0159147, 26.973, 4705.06, 1, 11, 3.8364, 0.0126614, 1, 11, 3.67014, 0.0101818, 1, 11, 3.81055, 0.0142206, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450144, 3.83455, 4.97376, 6.02624, -0.0132281, -0.0158145, 26.9756, 4704.52, 1, 11, 3.8364, 0.0124639, 1, 11, 3.67014, 0.00992291, 1, 11, 3.81055, 0.0144437, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450182, 3.29495, 4.97638, 6.02362, -0.0132284, -0.0157096, 26.9781, 4703.98, 1, 11, 3.8364, 0.0124639, 1, 11, 3.67014, 0.00992291, 1, 11, 3.81055, 0.0144437, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450221, 2.75536, 4.97899, 6.02101, -0.0132288, -0.0156092, 26.9807, 4703.44, 1, 11, 3.8364, 0.0124639, 1, 11, 3.67014, 0.00992291, 1, 11, 3.81055, 0.0144437, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450257, 2.21576, 4.98161, 6.01839, -0.0132292, -0.015509, 26.9833, 4702.9, 1, 11, 3.8364, 0.0124639, 1, 11, 3.67014, 0.00992291, 1, 11, 3.81055, 0.0144437, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450296, 1.67617, 4.98422, 6.01578, -0.0132296, -0.015404, 26.9859, 4702.36, 1, 11, 3.8364, 0.0124639, 1, 11, 3.67014, 0.00992291, 1, 11, 3.81055, 0.0144437, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450333, 1.13658, 4.98684, 6.01316, -0.01323, -0.0153038, 26.9884, 4701.83, 1, 11, 3.8364, 0.0124639, 1, 11, 3.67014, 0.00992291, 1, 11, 3.81055, 0.0144437, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450365, 0.596982, 4.98946, 6.01054, -0.0132303, -0.0152037, 26.9909, 4701.29, 1, 11, 3.8364, 0.0124639, 1, 11, 3.67014, 0.00992291, 1, 11, 3.81055, 0.0144437, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450392, 0.0573878, 4.99207, 6.00793, -0.0132305, -0.0150989, 26.9935, 4700.75, 1, 11, 3.8364, 0.0124639, 1, 11, 3.67014, 0.00992291, 1, 11, 3.81055, 0.0144437, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450415, 3.46521, 4.99471, 6.00529, -0.0132308, -0.0149988, 26.996, 4700.21, 1, 11, 3.8364, 0.0122726, 1, 11, 3.67014, 0.00967687, 1, 11, 3.81055, 0.014674, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450435, 2.92562, 4.99732, 6.00268, -0.013231, -0.0148942, 26.9985, 4699.67, 1, 11, 3.8364, 0.0122726, 1, 11, 3.67014, 0.00967687, 1, 11, 3.81055, 0.014674, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450453, 2.38602, 4.99994, 6.00006, -0.0132312, -0.0147943, 27.001, 4699.13, 1, 11, 3.8364, 0.0122726, 1, 11, 3.67014, 0.00967687, 1, 11, 3.81055, 0.014674, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450468, 1.84643, 5.00256, 5.99744, -0.0132313, -0.0146943, 27.0035, 4698.59, 1, 11, 3.8364, 0.0122726, 1, 11, 3.67014, 0.00967687, 1, 11, 3.81055, 0.014674, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450482, 1.30683, 5.00517, 5.99483, -0.0132315, -0.0145897, 27.006, 4698.05, 1, 11, 3.8364, 0.0122726, 1, 11, 3.67014, 0.00967687, 1, 11, 3.81055, 0.014674, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450496, 0.767239, 5.00779, 5.99221, -0.0132316, -0.0144897, 27.0084, 4697.51, 1, 11, 3.8364, 0.0122726, 1, 11, 3.67014, 0.00967687, 1, 11, 3.81055, 0.014674, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450509, 0.227156, 5.0104, 5.9896, -0.0132317, -0.0143898, 27.0109, 4696.97, 1, 11, 3.8364, 0.0122726, 1, 11, 3.67014, 0.00967687, 1, 11, 3.81055, 0.014674, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450521, 3.63376, 5.01303, 5.98697, -0.0132318, -0.0142854, 27.0133, 4696.43, 1, 11, 3.8364, 0.012087, 1, 11, 3.67014, 0.00944274, 1, 11, 3.81055, 0.0149118, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450532, 3.09294, 5.01563, 5.98437, -0.0132319, -0.0141854, 27.0157, 4695.89, 1, 11, 3.8364, 0.012087, 1, 11, 3.67014, 0.00944274, 1, 11, 3.81055, 0.0149118, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450542, 2.55213, 5.01824, 5.98176, -0.0132321, -0.0140855, 27.0182, 4695.35, 1, 11, 3.8364, 0.012087, 1, 11, 3.67014, 0.00944274, 1, 11, 3.81055, 0.0149118, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450552, 2.01131, 5.02084, 5.97916, -0.0132321, -0.0139811, 27.0206, 4694.81, 1, 11, 3.8364, 0.012087, 1, 11, 3.67014, 0.00944274, 1, 11, 3.81055, 0.0149118, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450561, 1.4705, 5.02345, 5.97655, -0.0132322, -0.0138812, 27.023, 4694.26, 1, 11, 3.8364, 0.012087, 1, 11, 3.67014, 0.00944274, 1, 11, 3.81055, 0.0149118, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450571, 0.929683, 5.02605, 5.97395, -0.0132323, -0.0137814, 27.0254, 4693.72, 1, 11, 3.8364, 0.012087, 1, 11, 3.67014, 0.00944274, 1, 11, 3.81055, 0.0149118, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450581, 0.388868, 5.02866, 5.97134, -0.0132324, -0.0136769, 27.0278, 4693.18, 1, 11, 3.8364, 0.012087, 1, 11, 3.67014, 0.00944274, 1, 11, 3.81055, 0.0149118, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450591, 3.79547, 5.03128, 5.96872, -0.0132325, -0.0135772, 27.0301, 4692.64, 1, 11, 3.8364, 0.0119069, 1, 11, 3.67014, 0.00921968, 1, 11, 3.81055, 0.0151573, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450601, 3.25465, 5.03389, 5.96611, -0.0132326, -0.0134775, 27.0325, 4692.1, 1, 11, 3.8364, 0.0119069, 1, 11, 3.67014, 0.00921968, 1, 11, 3.81055, 0.0151573, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.0045061, 2.71384, 5.03649, 5.96351, -0.0132327, -0.0133777, 27.0348, 4691.56, 1, 11, 3.8364, 0.0119069, 1, 11, 3.67014, 0.00921968, 1, 11, 3.81055, 0.0151573, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450619, 2.17302, 5.0391, 5.9609, -0.0132328, -0.0132733, 27.0371, 4691.02, 1, 11, 3.8364, 0.0119069, 1, 11, 3.67014, 0.00921968, 1, 11, 3.81055, 0.0151573, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450627, 1.63221, 5.0417, 5.9583, -0.0132329, -0.0131736, 27.0395, 4690.48, 1, 11, 3.8364, 0.0119069, 1, 11, 3.67014, 0.00921968, 1, 11, 3.81055, 0.0151573, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450636, 1.0914, 5.04431, 5.95569, -0.013233, -0.0130739, 27.0418, 4689.94, 1, 11, 3.8364, 0.0119069, 1, 11, 3.67014, 0.00921968, 1, 11, 3.81055, 0.0151573, 1, 0, 0
200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 200, 1, 200, 0, 0.00450672, 0.550581, 5.04691, 5.95309, -0.0132334, -0.0129692, 27.0441, 4689.4, 1, 11, 3.8364, 0.0119069, 1, 11, 3.67014, 0.00921968, 1, 11, 3.81055, 0.0151573, 1, 0, 0
